10186,40.03026085,-75.14108286,Robbery No Firearm,128720
10187,40.00714767,-75.15993752,Burglary Residential,128725
10188,39.91950199,-75.23070543,Theft from Vehicle,128734
10189,40.04449987,-75.14955049,Robbery No Firearm,128740
10190,40.03631273,-75.07077886,Aggravated Assault Firearm,128759
10191,40.04014468,-75.17688754,Aggravated Assault No Firearm,128762
10192,39.94147836,-75.1556983,Theft from Vehicle,128762
10193,39.96147573,-75.14820247,Theft from Vehicle,128766
10194,40.02168974,-75.06034847,Theft from Vehicle,128797
10195,39.96816251,-75.21504094,Burglary Residential,128830
10196,39.99310773,-75.13444503,Theft from Vehicle,128838
10197,39.99422134,-75.10597515,Motor Vehicle Theft,128845
10198,40.07462415,-74.98929875,Robbery No Firearm,128850
10199,40.00773204,-75.15257034,Theft from Vehicle,128865
10200,40.03947314,-75.12448926,Burglary Residential,128867
10201,40.08470548,-75.0382768,Motor Vehicle Theft,128899
10202,39.9396812,-75.22290607,Robbery Firearm,128901
10203,39.97365702,-75.23804029,Burglary Residential,128912
10204,40.04497055,-75.19922162,Theft from Vehicle,128915
10205,39.96796311,-75.17565847,Theft from Vehicle,128918
10206,39.94830463,-75.24659645,Robbery Firearm,128926
10207,40.028377,-75.09939407,Aggravated Assault No Firearm,128929
10208,39.92065785,-75.1414036,Theft from Vehicle,128929
10209,39.97663723,-75.16416835,Burglary Residential,128931
10210,39.94978457,-75.17673436,Theft from Vehicle,128932
10211,40.07291651,-75.02876665,Burglary Residential,128950
10212,39.99271347,-75.18606636,Burglary Residential,128952
10213,40.02238145,-75.11802668,Robbery No Firearm,128952
10214,39.93590848,-75.19563464,Burglary Residential,128955
10215,40.00051197,-75.1287687,Burglary Residential,128962
10216,39.92072095,-75.22630205,Robbery Firearm,128964
10217,39.90917631,-75.1766272,Theft from Vehicle,128987
10218,39.9207303,-75.23196979,Theft from Vehicle,128994
10219,40.05452668,-75.15663928,Theft from Vehicle,129000
10220,40.02010286,-75.08649121,Burglary Residential,129005
10221,40.02805875,-75.07963803,Burglary Residential,129005
10222,40.02450671,-75.12320043,Theft from Vehicle,129006
10223,40.04259501,-75.12922903,Robbery No Firearm,129012
10224,39.97418186,-75.1670752,Theft from Vehicle,129042
10225,39.97355199,-75.12394703,Theft from Vehicle,129070
10226,39.98208027,-75.1786484,Rape,129078
10227,40.0139027,-75.13134115,Robbery Firearm,129090
10228,40.04876155,-75.0496003,Burglary Residential,129093
10229,40.04440055,-75.06591956,Robbery No Firearm,129121
10230,40.01997392,-75.07674119,Aggravated Assault Firearm,129126
10231,40.01358599,-75.15875167,Aggravated Assault No Firearm,129176
10232,40.02201804,-75.17022194,Burglary Residential,129190
10233,39.99946834,-75.11929112,Burglary Residential,129192
10234,39.9953499,-75.1153208,Rape,129202
10235,39.97795784,-75.26682673,Robbery No Firearm,129204
10236,40.00232201,-75.1528269,Robbery No Firearm,129218
10237,39.978356,-75.17788888,Robbery No Firearm,129229
10238,39.92955876,-75.1617089,Burglary Residential,129243
10239,40.03435918,-75.16472449,Burglary Residential,129246
10240,39.98479842,-75.1322689,Robbery No Firearm,129248
10241,39.950456,-75.24106906,Aggravated Assault Firearm,129250
10242,39.950456,-75.24106906,Aggravated Assault Firearm,129263
10243,39.93373274,-75.23221619,Burglary Residential,129276
10244,39.97085169,-75.18849629,Theft from Vehicle,129279
10245,39.92461522,-75.23383319,Burglary Residential,129280
10246,39.95554142,-75.21367469,Theft from Vehicle,129296
10247,40.03346828,-75.13122009,Robbery No Firearm,129299
10248,39.98082218,-75.25048616,Rape,129336
10249,40.0577771,-75.1849486,Theft from Vehicle,129356
10250,40.03907394,-75.14475014,Robbery No Firearm,129370
10251,40.06792751,-75.16109564,Robbery No Firearm,129381
10252,39.93466273,-75.1471751,Burglary Residential,129382
10253,40.03582198,-75.17472532,Rape,129416
10254,40.06391832,-75.06875408,Burglary Residential,129417
10255,39.94859659,-75.21776417,Burglary Residential,129422
10256,40.08265773,-74.96602265,Robbery No Firearm,129422
10257,40.06275966,-75.18925474,Burglary Residential,129425
10258,40.01120123,-75.15339142,Robbery Firearm,129429
10259,39.97604633,-75.15953126,Aggravated Assault Firearm,129441
10260,40.02258091,-75.17822008,Theft from Vehicle,129446
10261,39.93875309,-75.1644192,Theft from Vehicle,129494
10262,39.99382319,-75.17031543,Homicide - Criminal ,129516
10263,40.01946812,-75.11594981,Theft from Vehicle,129522
10264,39.98034467,-75.12674871,Burglary Residential,129524
10265,39.94085778,-75.14993125,Theft from Vehicle,129532
10266,39.97580143,-75.15856784,Aggravated Assault No Firearm,129533
10267,39.97580143,-75.15856784,Aggravated Assault No Firearm,129533
10268,39.98463124,-75.18329029,Aggravated Assault Firearm,129535
10269,40.02096574,-75.13886383,Homicide - Criminal,129535
10270,39.92660877,-75.17836776,Burglary Residential,129559
10271,39.94426389,-75.2098412,Robbery No Firearm,129565
10272,39.9844693,-75.16325921,Burglary Residential,129569
10273,40.00431255,-75.14563058,Burglary Residential,129569
10274,39.9686781,-75.24373248,Aggravated Assault No Firearm,129598
10275,39.95379916,-75.16661762,Robbery No Firearm,129623
10276,39.94103123,-75.21512226,Robbery No Firearm,129624
10277,40.04682005,-75.17272422,Aggravated Assault No Firearm,129639
10278,40.00031842,-75.22837586,Homicide - Gross Negligence,129668
10279,39.95879041,-75.20921957,Aggravated Assault Firearm,129671
10280,39.95088073,-75.24313971,Robbery Firearm,129675
10281,39.9972231,-75.17388999,Burglary Residential,129692
10282,40.00378356,-75.14532294,Homicide - Gross Negligence,129701
10283,40.06264514,-75.06097949,Burglary Residential,129702
10284,39.98204914,-75.16460202,Theft from Vehicle,129703
10285,40.01852667,-75.14915339,Aggravated Assault Firearm,129710
10286,40.05518491,-75.14969999,Aggravated Assault No Firearm,129711
10287,39.95717185,-75.14225916,Theft from Vehicle,129714
10288,40.01541144,-75.07400666,Aggravated Assault No Firearm,129721
10289,39.94839846,-75.22217997,Burglary Residential,129757
10290,39.96413247,-75.13762185,Theft from Vehicle,129764
10291,40.01673171,-75.08365727,Robbery Firearm,129766
10292,39.95584112,-75.21610709,Burglary Residential,129775
10293,39.97887891,-75.16635836,Robbery Firearm,129802
10294,39.95879041,-75.20921957,Aggravated Assault Firearm,129810
10295,39.95879041,-75.20921957,Aggravated Assault Firearm,129810
10296,39.95879041,-75.20921957,Aggravated Assault Firearm,129810
10297,40.01787162,-75.11644266,Robbery Firearm,129811
10298,39.95157917,-75.1640852,Aggravated Assault No Firearm,129819
10299,39.94742478,-75.24030954,Aggravated Assault No Firearm,129849
10300,40.03441431,-75.16715549,Motor Vehicle Theft,129849
10301,39.96333881,-75.16302783,Robbery Firearm,129851
10302,40.01787162,-75.11644266,Aggravated Assault Firearm,129862
10303,39.95722395,-75.15415099,Theft from Vehicle,129866
10304,40.01337678,-75.09736646,Theft from Vehicle,130087
10305,40.05246096,-75.00788597,Theft from Vehicle,130098
10306,40.06131019,-75.04295959,Robbery No Firearm,130113
10307,40.02888341,-75.03635247,Theft from Vehicle,130175
10308,40.02731614,-75.19261247,Theft from Vehicle,130203
10309,40.05383289,-75.06917242,Burglary Residential,130205
10310,39.98846282,-75.24483497,Aggravated Assault No Firearm,130214
10311,39.99862377,-75.11712322,Robbery No Firearm,130231
10312,40.04357517,-75.16162389,Motor Vehicle Theft,130255
10313,40.0073667,-75.09629208,Theft from Vehicle,130260
10314,40.03425271,-75.17505237,Theft from Vehicle,130276
10315,39.92698462,-75.17739422,Aggravated Assault No Firearm,130278
10316,39.95644206,-75.21352923,Theft from Vehicle,130287
10317,39.98528267,-75.16045096,Burglary Residential,130300
10318,39.98163521,-75.1443733,Motor Vehicle Theft,130305
10319,39.92297704,-75.14986929,Burglary Residential,130307
10320,40.03277309,-75.16866041,Theft from Vehicle,130362
10321,40.02699126,-75.13702406,Aggravated Assault No Firearm,130380
10322,40.01957412,-75.0424094,Motor Vehicle Theft,130381
10323,39.97621729,-75.16102428,Theft from Vehicle,130392
10324,39.97126053,-75.15833218,Robbery No Firearm,130396
10325,39.98715348,-75.17086309,Robbery Firearm,130410
10326,39.93245842,-75.22721273,Motor Vehicle Theft,130414
10327,40.06070331,-75.05910659,Burglary Residential,130429
10328,39.97483023,-75.16694927,Aggravated Assault No Firearm,130433
10329,39.9667847,-75.21851713,Aggravated Assault No Firearm,130434
10330,40.07062475,-75.1578966,Robbery No Firearm,130435
10331,40.01277144,-75.15384581,Motor Vehicle Theft,130436
10332,40.04234553,-75.0316722,Aggravated Assault No Firearm,130451
10333,39.97621469,-75.24363212,Aggravated Assault No Firearm,130452
10334,40.02075696,-75.07021498,Aggravated Assault No Firearm,130456
10335,39.98055094,-75.22818658,Robbery Firearm,130456
10336,39.99628644,-75.18048724,Theft from Vehicle,130476
10337,39.9688098,-75.17738156,Theft from Vehicle,130480
10338,39.97642754,-75.16259125,Theft from Vehicle,130526
10339,40.00860334,-75.10392233,Theft from Vehicle,130538
10340,40.02583873,-75.16511281,Burglary Residential,130559
10341,40.0216231,-75.1533884,Theft from Vehicle,130564
10342,39.94042823,-75.16962357,Motor Vehicle Theft,130574
10343,39.98105262,-75.14071545,Aggravated Assault Firearm,130580
10344,40.03466786,-75.09048348,Burglary Residential,130589
10345,39.95776243,-75.1545581,Theft from Vehicle,130596
10346,39.99840062,-75.11240608,Burglary Residential,130600
10347,39.99218684,-75.09930175,Theft from Vehicle,130629
10348,39.94836537,-75.16622608,Theft from Vehicle,130634
10349,39.92801309,-75.17273896,Burglary Residential,130650
10350,40.01207274,-75.05538586,Aggravated Assault No Firearm,130681
10351,39.97564106,-75.17431127,Burglary Residential,130714
10352,39.95273962,-75.23286614,Aggravated Assault No Firearm,130722
10353,40.02332465,-75.16376629,Robbery No Firearm,130741
10354,40.01207274,-75.05538586,Aggravated Assault No Firearm,130759
10355,39.97159976,-75.16035507,Theft from Vehicle,130788
10356,40.01194332,-75.18775793,Robbery No Firearm,130801
10357,39.97590028,-75.12195543,Robbery No Firearm,130805
10358,39.98144122,-75.10664368,Aggravated Assault No Firearm,130808
10359,40.08798335,-75.07350987,Theft from Vehicle,130816
10360,39.98494501,-75.15872641,Burglary Residential,130819
10361,39.97597295,-75.22972065,Burglary Residential,130820
10362,39.98787372,-75.13929156,Robbery No Firearm,130836
10363,39.96225797,-75.17126446,Robbery No Firearm,130861
10364,39.96474635,-75.1414944,Burglary Residential,130882
10365,39.97912701,-75.1490901,Theft from Vehicle,130903
10366,39.95032409,-75.16906213,Robbery No Firearm,130932
10367,39.99800375,-75.12466528,Theft from Vehicle,130939
10368,39.9141284,-75.23566867,Aggravated Assault No Firearm,130944
10369,40.02049264,-75.11615001,Theft from Vehicle,130965
10370,39.98059324,-75.17250404,Robbery Firearm,130968
10371,39.96020784,-75.16686813,Theft from Vehicle,130989
10372,40.06933052,-75.17137518,Burglary Residential,130990
10373,39.95411973,-75.22713603,Homicide - Criminal,130998
10374,40.00551668,-75.08252453,Aggravated Assault No Firearm,131034
10375,40.02326797,-75.04255345,Burglary Residential,131049
10376,39.96839516,-75.19941332,Robbery Firearm,131069
10377,40.02224357,-75.17858376,Theft from Vehicle,131069
10378,39.94939206,-75.15882232,Robbery No Firearm,131079
10379,39.95453187,-75.21787032,Aggravated Assault No Firearm,131105
10380,39.90471509,-75.16867749,Aggravated Assault No Firearm,131132
10381,40.00855247,-75.2107668,Robbery No Firearm,131161
10382,40.04674095,-75.15995395,Aggravated Assault No Firearm,131171
10383,39.96552213,-75.24348192,Motor Vehicle Theft,131178
10384,39.96552213,-75.24348192,Motor Vehicle Theft,131178
10385,40.01978328,-75.13129086,Homicide - Criminal,131179
10386,40.02348686,-75.0751861,Aggravated Assault No Firearm,131187
10387,39.93598255,-75.17218275,Aggravated Assault Firearm,131188
10388,40.03849924,-75.03628808,Robbery No Firearm,131200
10389,39.97160503,-75.24284017,Robbery No Firearm,131210
10390,39.97815989,-75.11075353,Robbery Firearm,131250
10391,40.03408606,-75.1088798,Robbery No Firearm,131254
10392,39.96127762,-75.14821218,Theft from Vehicle,131257
10393,39.96196118,-75.24076205,Homicide - Criminal,131266
10394,39.96228455,-75.24338769,Aggravated Assault Firearm,131276
10395,39.93419379,-75.16993162,Burglary Residential,131313
10396,40.02161392,-75.06036718,Motor Vehicle Theft,131315
10397,40.13119972,-75.01272706,Rape,131327
10398,39.96635007,-75.15776402,Burglary Residential,131338
10399,39.97566183,-75.25247345,Theft from Vehicle,131392
10400,40.00933544,-75.08519024,Aggravated Assault No Firearm,131397
10401,39.99695624,-75.1644262,Theft from Vehicle,131496
10402,39.9260483,-75.173375,Theft from Vehicle,131502
10403,39.91375076,-75.2215062,Theft from Vehicle,131519
10404,40.00926011,-75.10098871,Theft from Vehicle,131527
10405,40.05820648,-75.1952414,Burglary Residential,131534
10406,39.98091946,-75.12887377,Theft from Vehicle,131564
10407,39.94774737,-75.17132847,Theft from Vehicle,131571
10408,39.99414396,-75.11139627,Theft from Vehicle,131591
10409,39.92800885,-75.1745421,Theft from Vehicle,131601
10410,39.97114257,-75.1573309,Aggravated Assault No Firearm,131633
10411,39.97609404,-75.22436614,Robbery No Firearm,131647
10412,40.03651817,-75.05497409,Theft from Vehicle,131652
10413,40.03732184,-75.18181713,Theft from Vehicle,131663
10414,39.94759141,-75.18792719,Aggravated Assault No Firearm,131676
10415,39.91640347,-75.16866954,Robbery No Firearm,131681
10416,40.02030401,-75.08042604,Motor Vehicle Theft,131685
10417,40.03870706,-75.04424271,Theft from Vehicle,131689
10418,40.02164617,-75.07107385,Theft from Vehicle,131703
10419,39.92604749,-75.19193369,Burglary Residential,131711
10420,39.95825703,-75.15714583,Theft from Vehicle,131743
10421,40.028501,-75.1046453,Burglary Residential,131754
10422,39.96614605,-75.21843208,Aggravated Assault Firearm,131761
10423,39.9652488,-75.24121184,Burglary Residential,131769
10424,40.03355401,-75.05136909,Burglary Residential,131773
10425,39.93850544,-75.1716099,Theft from Vehicle,131785
10426,39.95795755,-75.22334712,Aggravated Assault No Firearm,131805
10427,39.92319049,-75.24208445,Theft from Vehicle,131808
10428,39.97120393,-75.12549673,Burglary Residential,131810
10429,40.02097379,-75.06429371,Burglary Residential,131842
10430,40.01496602,-75.1472131,Robbery No Firearm,131848
10431,40.04917782,-75.14751471,Theft from Vehicle,131867
10432,40.03110234,-75.05574906,Theft from Vehicle,131877
10433,40.02933476,-75.13643189,Aggravated Assault Firearm,131891
10434,39.96362387,-75.1438225,Theft from Vehicle,131899
10435,39.9480831,-75.16439356,Theft from Vehicle,131964
10436,39.99239215,-75.15486893,Robbery No Firearm,131975
10437,39.984882,-75.16639289,Aggravated Assault Firearm,131988
10438,39.94564021,-75.18191139,Theft from Vehicle,131989
10439,40.01922612,-75.07380034,Burglary Residential,131999
10440,40.03688145,-75.06928156,Robbery Firearm,132001
10441,39.95898587,-75.13769082,Theft from Vehicle,132001
10442,40.05312439,-75.20049849,Burglary Residential,132002
10443,39.95688959,-75.23443436,Robbery Firearm,132019
10444,39.95254685,-75.23484436,Burglary Residential,132021
10445,39.97322237,-75.22429324,Rape,132021
10446,40.03432515,-75.14659785,Burglary Residential,132027
10447,39.91644095,-75.22918356,Robbery Firearm,132035
10448,40.02338995,-75.21630246,Motor Vehicle Theft,132042
10449,40.02953841,-75.08805784,Burglary Residential,132043
10450,39.98815539,-75.11782516,Aggravated Assault No Firearm,132047
10451,40.04830494,-75.091363,Burglary Residential,132057
10452,39.92865815,-75.17380205,Robbery No Firearm,132060
10453,39.99367309,-75.13985176,Robbery No Firearm,132065
10454,40.05678677,-75.01162622,Theft from Vehicle,132069
10455,40.0076443,-75.09871383,Theft from Vehicle,132072
10456,39.92682872,-75.17598089,Burglary Residential,132091
10457,40.02612155,-75.1280728,Aggravated Assault No Firearm,132092
10458,39.984882,-75.16639289,Aggravated Assault Firearm,132095
10459,40.04209422,-75.10062513,Aggravated Assault No Firearm,132110
10460,40.01243069,-75.16887762,Theft from Vehicle,132119
10461,39.97151027,-75.20810191,Burglary Residential,132133
10462,40.03750255,-75.19625818,Burglary Residential,132153
