709,38.88474328,-76.92382321,Assault,1334
710,38.87752554,-77.00520766,Assault,1334
711,38.90964226,-77.04532237,Robbery,1334
712,38.90564412,-77.0175527,Robbery,1334
713,38.86210352,-76.9913884,Assault,1334
714,38.93451807,-77.03374321,Assault,1334
715,38.90790371,-77.02294365,Assault,1334
716,38.93281309,-77.03272515,Burglary,1334
717,38.84164759,-76.98728148,Burglary,1334
718,38.91063508,-77.04251367,Burglary,1334
719,38.82435788,-76.99963473,Assault,1334
720,38.90069257,-77.04577494,Burglary,1334
721,38.91793522,-76.97196647,Assault,1334
722,38.90565702,-77.05811607,Robbery,1334
723,38.90325553,-76.97303361,Assault,1334
724,38.83907106,-76.99845424,Robbery,1334
725,38.92204272,-76.98719795,Assault,1334
726,38.8954509,-76.99153092,Robbery,1334
727,38.92083473,-76.97360894,Assault,1334
728,38.85408108,-76.97159092,Assault,1334
729,38.88347304,-76.99024617,Burglary,1334
730,38.855202,-76.98945141,Burglary,1334
731,38.91699954,-77.03067922,Assault,1334
732,38.85240352,-76.98231278,Assault,1334
733,38.911122,-77.03563113,Robbery,1334
734,38.90893276,-77.05710233,Robbery,1334
735,38.92051076,-77.03335993,Robbery,1334
736,38.88199714,-76.99618261,Burglary,1334
737,38.93243107,-76.99315599,Robbery,1334
738,38.90342294,-77.06196053,Assault,1334
739,38.873202,-76.96999222,Robbery,1334
740,38.93350096,-77.0563024,Burglary,1334
741,38.95495914,-76.99984771,Robbery,1334
742,38.95175912,-77.01283695,Robbery,1334
743,38.87187019,-76.95552304,Robbery,1334
744,38.88184782,-76.92561776,Burglary,1334
745,38.86324998,-76.94738793,Burglary,1334
746,38.88602284,-76.92817901,Burglary,1334
747,38.89499372,-77.00298523,Robbery,1334
748,38.94436373,-77.01342486,Burglary,1334
749,32.754148,-96.858522,Assault,1334
750,32.714384,-96.803678,Assault,1336
751,38.91063508,-77.04251367,Burglary,1338
752,32.645877,-96.8649,Assault,1338
753,32.712632,-96.709524,Other,1338
754,25.792343,-80.22649,Assault,1342
755,25.847973,-80.179504,Assault,1345
756,32.906404,-96.717848,Robbery,1347
757,29.6754207,-82.3148172,Other,1350
758,32.815087,-96.689833,Assault,1351
759,29.6479122,-82.3249884,Other,1351
760,32.735285,-96.799339,Burglary,1357
761,32.886812,-96.837638,Burglary,1358
762,33.007267,-96.828917,Other,1362
763,32.90393,-96.713166,Vandalism,1365
764,33.820633,-84.408924,Burglary,1365
765,32.799333,-96.800398,Other,1368
766,30.190236,-97.752383,Vandalism,1368
767,32.747968,-96.857641,Other,1370
768,32.849172,-96.767074,Burglary,1370
769,32.600358,-96.981838,Assault,1371
770,32.642066,-96.782099,Other,1371
771,32.691194,-96.864057,Other,1380
772,33.755276,-84.391429,Robbery,1380
773,33.707087,-84.455535,Burglary,1385
774,32.705839,-96.822963,Assault,1388
775,32.777683,-96.745533,Assault,1388
776,32.694786,-96.878298,Robbery,1390
777,33.000387,-96.85179,Other,1393
778,32.853345,-96.651658,Assault,1393
779,33.734553,-84.405237,Robbery,1394
780,33.734391,-84.43707,Assault,1403
781,33.734391,-84.43707,Assault,1403
782,32.874785,-96.687135,Other,1404
783,32.74943,-96.578993,Burglary,1404
784,32.699013,-96.84297,Burglary,1407
785,33.7415,-84.291867,Robbery,1410
786,32.854033,-96.651106,Assault,1411
787,32.702027,-96.686213,Other,1415
788,32.740652,-96.680949,Vandalism,1417
789,30.384777,-97.749613,Burglary,1426
790,32.811964,-96.79644,Assault,1439
791,35.995242,-78.92289,Assault,1440
792,35.960494,-78.976078,Assault,1440
793,36.012289,-78.915786,Assault,1440
794,35.992995,-78.837745,Burglary,1440
795,36.022537,-78.879924,Burglary,1440
796,35.990839,-78.877445,Burglary,1440
797,35.993194,-78.876948,Burglary,1440
798,35.985912,-78.839948,Burglary,1440
799,35.900882,-78.908392,Burglary,1440
800,35.90551,-78.888893,Burglary,1440
801,35.928667,-78.920283,Burglary,1440
802,35.917161,-78.811216,Burglary,1440
803,36.033979,-78.892949,Burglary,1440
804,36.01915,-78.913382,Burglary,1440
805,36.02619,-78.943269,Burglary,1440
806,36.784989,-76.364247,Vandalism,1440
807,36.782021,-76.272344,Vandalism,1440
808,34.2065905,-77.8683572,Assault,1440
809,34.2256396,-77.9273029,Robbery,1440
810,34.2323966,-77.8809508,Robbery,1440
811,34.2365159,-77.9484773,Assault,1440
812,34.2380194,-77.8592591,Burglary,1440
813,34.2483636,-77.9440779,Burglary,1440
814,34.2469292,-77.9457988,Burglary,1440
815,34.2438101,-77.9368429,Burglary,1440
816,34.2556835,-77.9457614,Burglary,1440
817,34.1816836,-77.8612103,Burglary,1440
818,34.1816836,-77.8612103,Burglary,1440
819,32.8628407,-96.64471051,Robbery,1440
820,40.07860036,-75.025092,Robbery,1440
821,40.76007621,-73.83057978,Robbery,1440
822,32.86248,-96.64518,Robbery,1440
823,41.504059,-81.658849,Assault,1440
824,33.747475,-84.394155,Assault,1441
825,32.653811,-96.886367,Burglary,1444
826,33.772075,-84.440199,Assault,1444
827,32.785821,-96.800563,Burglary,1449
828,32.809919,-96.683678,Burglary,1451
829,32.849109,-96.655813,Assault,1453
830,32.697261,-96.896021,Other,1456
831,25.843867,-80.189873,Burglary,1457
832,32.729175,-96.890533,Burglary,1464
833,32.101131,-96.483187,Assault,1466
834,29.394061,-98.390821,Assault,1472
835,25.833168,-80.190201,Robbery,1480
836,32.849618,-96.764435,Burglary,1493
837,32.835923,-96.863775,Assault,1493
838,32.734375,-96.835807,Burglary,1495
839,29.6803974,-82.311303,Other,1499
840,32.749645,-96.665358,Vandalism,1505
841,33.67705,-84.388839,Assault,1510
842,32.939498,-96.81142,Assault,1516
843,32.799119,-96.796299,Burglary,1518
844,32.506615,-96.691914,Burglary,1519
845,32.711595,-96.645579,Assault,1534
846,32.860946,-96.719616,Vandalism,1534
847,32.794291,-97.183834,Vandalism,1540
848,33.723943,-84.461866,Assault,1545
849,32.704355,-96.821799,Assault,1547
850,25.807297,-80.217575,Robbery,1550
851,32.746746,-96.812692,Assault,1557
852,32.762459,-96.742435,Burglary,1557
853,32.888705,-96.901923,Other,1558
854,39.8722832,-86.1665992,Burglary,1560
855,32.068716,-81.098241,Other,1561
856,32.794426,-96.774141,Assault,1565
857,32.677463,-96.767382,Burglary,1568
858,32.873904,-96.910698,Burglary,1570
859,33.76257,-84.349177,Robbery,1575
860,32.78277,-96.785418,Vandalism,1581
861,32.992952,-96.808383,Burglary,1582
862,33.185184,-96.802973,Burglary,1582
863,25.840655,-80.184342,Assault,1614
864,29.6636938,-82.3761378,Other,1622
865,29.394061,-98.390821,Assault,1625
866,29.6694099,-82.33088,Arrest,1625
867,29.79647,-95.569836,Assault,1628
868,32.862469,-96.865127,Burglary,1631
869,32.987953,-96.76999,Burglary,1632
870,32.860506,-96.866083,Assault,1634
871,32.745097,-96.759581,Robbery,1640
872,32.709576,-96.822981,Assault,1641
873,32.733124,-96.87434,Assault,1643
874,32.77588,-96.713156,Other,1651
875,33.817501,-84.352097,Burglary,1660
876,32.732775,-96.681531,Other,1672
877,32.830393,-96.66163,Vandalism,1673
878,32.85496,-96.63523,Burglary,1678
879,25.728191,-80.240537,Assault,1680
880,32.909828,-96.73419,Arrest,1683
881,32.895173,-96.870336,Vandalism,1686
882,29.6740086,-82.3439658,Vandalism,1690
883,32.733124,-96.87434,Assault,1693
884,32.866302,-96.751881,Assault,1703
885,32.792284,-96.697597,Burglary,1706
886,32.873534,-96.840717,Burglary,1708
887,32.909828,-96.73419,Assault,1708
888,25.831212,-80.217411,Assault,1710
889,32.649237,-96.883523,Burglary,1728
890,33.757973,-84.503267,Robbery,1730
891,33.768945,-84.413596,Burglary,1740
892,29.26187,-98.263058,Burglary,1749
893,32.866474,-96.867729,Assault,1772
894,32.65876,-96.867125,Assault,1778
895,32.725549,-96.795711,Assault,1786
896,32.795824,-96.751341,Other,1793
897,32.798042,-96.80372,Vandalism,1799
898,25.78971,-80.221779,Assault,1813
899,32.752128,-96.889666,Assault,1828
900,32.855561,-96.876845,Burglary,1828
901,32.713642,-96.70019,Burglary,1828
902,32.730764,-96.645886,Robbery,1832
903,32.792206,-96.863966,Assault,1843
904,32.783702,-96.730949,Burglary,1851
905,32.7974,-97.191539,Vandalism,1860
906,25.771507,-80.195341,Burglary,1863
907,32.950654,-96.788785,Burglary,1864
908,32.745416,-96.647538,Other,1871
909,38.92423918,-76.99790368,Burglary,1876
910,25.799607,-80.189115,Burglary,1879
911,32.800831,-96.693511,Burglary,1880
912,25.834608,-80.216736,Burglary,1889
913,32.973276,-96.803056,Burglary,1890
914,32.960471,-96.800066,Burglary,1890
915,33.721325,-84.546493,Burglary,1890
916,25.750003,-80.247141,Burglary,1891
917,32.930066,-96.798524,Burglary,1895
918,32.847668,-96.833221,Burglary,1898
919,32.973357,-96.803001,Burglary,1904
920,32.63213,-96.706024,Burglary,1906
921,32.933296,-96.753457,Other,1912
922,32.749645,-96.665358,Vandalism,1915
923,32.781348,-96.792171,Burglary,1919
924,33.743567,-84.444132,Burglary,1920
925,33.780827,-84.382469,Burglary,1920
926,29.6877824,-82.3391334,Other,1920
927,32.946079,-96.778036,Burglary,1922
928,32.708304,-96.869188,Assault,1922
929,25.732795,-80.252677,Robbery,1923
930,33.01501,-96.83467,Burglary,1929
931,32.883,-96.689813,Assault,1930
932,38.88738575,-76.99619591,Robbery,1930
933,38.9570248,-77.08500156,Assault,1930
934,38.89899486,-76.97699005,Assault,1930
935,38.90019376,-76.9746815,Assault,1930
936,38.97072206,-77.03489333,Assault,1930
937,32.788865,-96.877455,Other,1931
938,25.802941,-80.223603,Burglary,1934
939,33.735519,-84.397712,Burglary,1935
940,38.9245327,-76.99722421,Burglary,1935
941,38.86473261,-76.95218279,Robbery,1935
942,38.85387811,-76.98448732,Burglary,1935
943,32.866854,-96.759091,Assault,1936
944,32.920517,-96.799701,Burglary,1938
945,32.995034,-96.840012,Burglary,1938
946,25.726989,-80.250056,Assault,1942
947,32.898441,-96.806389,Burglary,1948
948,32.873899,-96.683179,Burglary,1960
949,32.740693,-96.682821,Burglary,1961
950,25.780866,-80.193854,Burglary,1961
951,32.823994,-96.860831,Other,1968
952,32.857939,-96.873768,Assault,1972
953,32.874528,-96.76442,Burglary,1972
954,25.767258,-80.197168,Burglary,1975
955,32.865748,-96.757642,Burglary,1978
956,25.750727,-80.228151,Burglary,1978
957,32.895173,-96.870336,Burglary,1980
958,32.872384,-96.86224,Assault,1980
959,25.727347,-80.243073,Burglary,1980
960,32.778261,-96.806762,Other,1986
961,32.86585,-96.757778,Assault,1989
962,32.915975,-96.735379,Arrest,1993
963,32.772675,-96.850325,Burglary,1993
964,32.821376,-96.820566,Assault,1993
965,32.705833,-100.884627,Other,1997
966,32.689714,-96.577575,Burglary,1997
967,42.47122559,-83.22084256,Robbery,1997
968,32.649237,-96.883523,Assault,2001
969,32.862443,-96.86513,Robbery,2002
970,32.866892,-96.765513,Burglary,2002
971,25.803458,-80.210684,Assault,2002
972,32.84324,-96.693665,Assault,2004
973,32.871216,-96.681456,Vandalism,2005
974,32.645155,-96.780456,Other,2010
975,32.72744,-96.683018,Assault,2011
976,32.922534,-96.79979,Burglary,2011
977,32.895173,-96.870336,Assault,2014
978,32.866247,-96.852028,Other,2016
979,32.713204,-96.693045,Other,2020
980,32.897069,-96.840136,Burglary,2021
981,25.839684,-80.187847,Burglary,2022
982,32.919425,-96.804362,Burglary,2027
983,32.999539,-96.855749,Other,2029
984,32.0617,-81.080043,Other,2029
985,32.884029,-98.453952,Assault,2032
986,32.101131,-96.483187,Vandalism,2035
987,32.988373,-96.838236,Burglary,2036
988,32.727148,-96.872166,Burglary,2037
989,32.826311,-96.70763,Burglary,2040
990,33.758227,-84.46134,Burglary,2040
991,33.120156,-96.788717,Vandalism,2042
992,32.81758,-96.849272,Other,2044
993,32.995017,-96.839738,Burglary,2050
994,32.802295,-96.832233,Burglary,2053
995,29.74938,-95.37103,Other,2054
996,32.694025,-96.773227,Robbery,2055
997,25.78857,-80.223069,Burglary,2057
998,25.836612,-80.200531,Assault,2059
999,40.11786497,-83.0906223,Robbery,2060
1000,32.735634,-96.682817,Burglary,2061
1001,32.819921,-96.788986,Other,2063
1002,29.343469,-98.448877,Burglary,2065
1003,32.766298,-96.738397,Burglary,2066
1004,32.708554,-96.876718,Vandalism,2067
1005,32.792284,-96.697597,Burglary,2070
1006,25.761549,-80.195374,Burglary,2070
1007,32.884753,-96.876024,Burglary,2073
1008,32.67289,-96.805218,Burglary,2073
1009,32.862031,-96.865188,Robbery,2074
1010,32.910029,-96.734481,Other,2076
1011,33.758606,-84.407142,Burglary,2080
1012,32.053656,-81.112488,Other,2085
1013,32.733031,-96.665506,Assault,2086
1014,32.842967,-96.680075,Other,2088
1015,32.781295,-96.788015,Other,2090
1016,32.723479,-96.829634,Burglary,2092
1017,32.65175,-96.887203,Vandalism,2093
1018,32.040499,-81.064509,Burglary,2094
1019,25.816981,-80.199677,Robbery,2095
1020,25.772658,-80.187138,Burglary,2096
1021,33.764561,-84.457509,Assault,2100
1022,32.634308,-97.385887,Other,2100
1023,32.77857,-96.899654,Burglary,2104
1024,25.774455,-80.231005,Burglary,2106
1025,32.051154,-81.152814,Other,2111
1026,32.036139,-81.108244,Burglary,2121
1027,32.040387,-81.199814,Other,2126
1028,32.848245,-96.657686,Other,2127
1029,33.805419,-84.470569,Robbery,2130
1030,32.873808,-96.850762,Burglary,2131
1031,32.869679,-96.758435,Burglary,2132
1032,32.060893,-81.107978,Other,2132
1033,32.918334,-96.795675,Vandalism,2133
1034,33.681017,-84.392406,Robbery,2138
1035,25.74904,-80.215277,Burglary,2143
1036,32.960498,-96.77507,Assault,2145
1037,25.78628,-80.190688,Assault,2145
1038,32.854287,-96.634501,Other,2147
1039,32.819517,-96.821278,Burglary,2148
1040,32.916176,-96.750331,Vandalism,2150
1041,32.868995,-96.766324,Assault,2153
1042,32.734526,-96.880432,Assault,2158
1043,33.735169,-84.414211,Burglary,2160
1044,40.07860036,-75.025092,Robbery,2160
1045,35.94071618,-83.98086649,Robbery,2160
1046,32.795828,-96.762925,Burglary,2161
1047,32.728778,-96.874194,Burglary,2162
1048,32.909095,-96.738127,Robbery,2163
1049,33.105949,-96.634526,Burglary,2165
1050,25.750831,-80.225455,Burglary,2166
1051,32.821397,-96.836515,Other,2170
1052,32.76068,-96.75286,Assault,2170
1053,32.66065,-96.884106,Assault,2171
1054,32.692169,-96.891338,Burglary,2175
1055,32.650215,-96.844772,Other,2179
1056,32.746875,-96.805369,Other,2180
1057,32.874901,-96.88196,Vandalism,2183
1058,25.84776,-80.173988,Assault,2185
1059,33.772115,-84.473632,Burglary,2190
1060,32.850882,-96.762279,Burglary,2191
1061,32.040387,-81.199814,Other,2191
1062,32.795828,-96.762925,Burglary,2192
1063,32.674379,-96.752568,Burglary,2192
1064,32.85496,-96.63523,Other,2193
1065,32.658035,-96.872824,Other,2195
1066,32.858753,-96.866726,Other,2196
1067,32.842803,-96.668297,Other,2196
1068,32.784484,-96.780556,Burglary,2198
1069,32.917971,-96.857204,Burglary,2198
1070,32.772689,-96.770442,Assault,2203
1071,32.734417,-96.699432,Other,2205
1072,32.792357,-96.668587,Vandalism,2207
1073,32.760803,-96.859254,Other,2210
1074,29.994738,-95.264582,Other,2212
1075,32.920648,-96.801503,Shooting,2219
1076,33.753105,-84.341996,Burglary,2220
1077,32.769511,-96.684004,Other,2222
1078,32.741354,-96.87149,Other,2222
1079,32.870169,-96.735488,Burglary,2224
1080,32.935043,-96.813439,Burglary,2232
1081,31.995601,-81.150588,Other,2233
1082,32.654441,-96.841972,Other,2242
1083,32.732935,-96.825215,Robbery,2251
1084,32.962518,-96.800233,Burglary,2251
1085,32.801486,-96.764081,Assault,2253
1086,32.655011,-96.866871,Burglary,2253
1087,32.703696,-96.798718,Other,2256
1088,32.784216,-96.714843,Vandalism,2263
1089,32.682201,-96.80639,Assault,2263
1090,33.734897,-84.416812,Burglary,2265
1091,25.789606,-80.219051,Burglary,2267
1092,25.789488,-80.20694,Assault,2268
1093,32.686249,-96.659058,Assault,2270
1094,32.871216,-96.681456,Robbery,2274
1095,32.766398,-96.764271,Other,2275
1096,25.806416,-80.214052,Assault,2275
1097,32.923438,-96.794253,Burglary,2277
1098,25.741971,-80.233465,Assault,2278
1099,32.073352,-81.084307,Assault,2279
1100,32.792041,-96.699908,Burglary,2282
1101,32.766391,-96.846949,Burglary,2282
1102,32.73458,-96.693169,Assault,2285
1103,32.740052,-96.695403,Assault,2286
1104,32.807295,-96.77553,Assault,2289
1105,32.915455,-96.833851,Vandalism,2291
1106,32.812083,-96.837336,Burglary,2296
1107,32.791936,-96.799172,Other,2300
1108,32.690438,-96.854101,Burglary,2302
1109,33.730998,-84.394528,Burglary,2310
1110,32.948966,-96.77204,Vandalism,2311
1111,32.783862,-96.84125,Other,2320
1112,32.89599,-96.785589,Assault,2320
1113,32.707001,-96.874641,Burglary,2320
1114,32.8089,-96.819578,Burglary,2321
1115,32.810811,-96.77568,Robbery,2322
1116,32.795815,-96.772484,Other,2329
1117,37.79098508,-122.4025406,Robbery,2330
1118,32.934073,-96.813325,Burglary,2335
1119,32.926415,-96.762899,Other,2339
1120,32.767351,-96.762707,Other,2339
1121,33.765068,-84.440893,Assault,2339
1122,33.746076,-84.423404,Burglary,2340
1123,35.02355015,-85.24540793,Robbery,2340
1124,32.697349,-96.771833,Assault,2342
1125,25.727298,-80.246729,Assault,2342
1126,32.696583,-96.767909,Burglary,2343
1127,25.830242,-80.19427,Robbery,2345
1128,26.165765,-98.261984,Burglary,2354
1129,32.789092,-96.764661,Other,2355
1130,32.704008,-96.840175,Other,2361
1131,33.00998,-96.799284,Burglary,2361
1132,29.745353,-95.347521,Burglary,2363
1133,32.692723,-96.775915,Assault,2366
1134,32.720392,-96.908154,Other,2367
1135,32.893584,-96.700326,Other,2367
1136,32.909528,-96.851492,Burglary,2368
1137,32.944161,-96.803633,Burglary,2373
1138,32.798152,-96.797114,Burglary,2376
1139,32.662521,-96.932052,Vandalism,2376
1140,32.787991,-96.701965,Burglary,2376
1141,25.851862,-80.17659,Burglary,2377
1142,32.800364,-96.781067,Assault,2380
1143,32.673467,-96.615548,Assault,2381
1144,32.817451,-96.709165,Assault,2381
1145,32.932868,-96.811062,Other,2383
1146,32.968515,-96.817428,Vandalism,2384
1147,32.712303,-96.685119,Other,2385
1148,32.120353,-81.192086,Other,2386
1149,29.660043,-82.3245851,Other,2389
1150,32.866462,-96.869293,Other,2390
1151,25.773468,-80.215828,Assault,2390
1152,32.845879,-96.676646,Assault,2396
1153,25.754755,-80.245798,Assault,2397
1154,25.792746,-80.235603,Assault,2400
1155,29.7161492,-82.3587642,Burglary,2400
1156,32.863635,-96.806573,Assault,2404
1157,32.733865,-96.923457,Vandalism,2404
1158,32.73299,-96.864554,Burglary,2405
1159,25.808958,-80.213165,Assault,2406
1160,32.795457,-96.765776,Burglary,2408
1161,32.714991,-96.892894,Burglary,2409
1162,33.771414,-84.433748,Burglary,2410
1163,32.939218,-96.758068,Robbery,2422
